,Method,Parameter,Signal_id,Repetition,-5,0,10,20
2860,thresholding_garrote,"((), {})",McSyntheticMixture2,60,0.6242150196251104,0.8627225303930451,0.9858670651149656,0.9985751697172156
2861,thresholding_garrote,"((), {})",McSyntheticMixture2,61,0.6978361873755404,0.9027006756520077,0.9892046259467568,0.9987976417865039
2862,thresholding_garrote,"((), {})",McSyntheticMixture2,62,0.6949943417855879,0.8893503801984526,0.987823648335191,0.998691512171814
2863,thresholding_garrote,"((), {})",McSyntheticMixture2,63,0.7085709269117666,0.8964884836582511,0.988594962911944,0.9987221007408639
2864,thresholding_garrote,"((), {})",McSyntheticMixture2,64,0.673197048457682,0.8907607077099972,0.9887098436391628,0.9987477693698424
2865,thresholding_garrote,"((), {})",McSyntheticMixture2,65,0.7292012691373331,0.8974607782255993,0.9884487688505964,0.9987346248603254
2866,thresholding_garrote,"((), {})",McSyntheticMixture2,66,0.7224406515795491,0.8964973820531034,0.9878525885190931,0.9986063534721596
2867,thresholding_garrote,"((), {})",McSyntheticMixture2,67,0.6986586310484846,0.8895084112150343,0.9881696238254638,0.9987691575704649
2868,thresholding_garrote,"((), {})",McSyntheticMixture2,68,0.7077682426700765,0.8994553159083635,0.9890167240039247,0.9987354948999384
2869,thresholding_garrote,"((), {})",McSyntheticMixture2,69,0.7400245037313848,0.9035846289502673,0.9884476993954768,0.9987995031281963
2870,thresholding_garrote,"((), {})",McSyntheticMixture2,70,0.7004205183347296,0.8991009795261288,0.9880062090542617,0.9986797901881533
2871,thresholding_garrote,"((), {})",McSyntheticMixture2,71,0.7318317750013242,0.9040350593331558,0.9886409409582226,0.9987067593293113
2872,thresholding_garrote,"((), {})",McSyntheticMixture2,72,0.7042907196531905,0.8994135257232339,0.9886732970092219,0.9987446173770984
2873,thresholding_garrote,"((), {})",McSyntheticMixture2,73,0.7555314565343999,0.9136772381132586,0.99024614890834,0.9988877252129247
2874,thresholding_garrote,"((), {})",McSyntheticMixture2,74,0.7189528224575239,0.9124910498881141,0.9903723160213556,0.998900838548944
2875,thresholding_garrote,"((), {})",McSyntheticMixture2,75,0.6985485991560274,0.8916726578419365,0.9881656074552068,0.9987243738399159
2876,thresholding_garrote,"((), {})",McSyntheticMixture2,76,0.6993522303560442,0.8983344611251186,0.9884022179093985,0.9987243832283028
2877,thresholding_garrote,"((), {})",McSyntheticMixture2,77,0.6809973404258439,0.8947252885462244,0.9886440259870701,0.9986853276208675
2878,thresholding_garrote,"((), {})",McSyntheticMixture2,78,0.6320117576064711,0.8659138969712603,0.9859091741805442,0.9985720016897764
2879,thresholding_garrote,"((), {})",McSyntheticMixture2,79,0.7355914471941596,0.8986308079970249,0.9875147742161352,0.9985306228509211
2880,thresholding_garrote,"((), {})",McSyntheticMixture2,80,0.7105767415065452,0.9011234337078976,0.9884847504795783,0.9986949014028054
2881,thresholding_garrote,"((), {})",McSyntheticMixture2,81,0.7183231271244951,0.8958654325270045,0.9885941201510904,0.9987558716909962
2882,thresholding_garrote,"((), {})",McSyntheticMixture2,82,0.6818969670066879,0.8916442222507115,0.9884369741144954,0.9987267448585342
2883,thresholding_garrote,"((), {})",McSyntheticMixture2,83,0.6898844105729112,0.886073586594713,0.9872322932829227,0.9985685618079918
2884,thresholding_garrote,"((), {})",McSyntheticMixture2,84,0.6975944883471773,0.8944687340196293,0.9884031568395444,0.9987227129535964
2885,thresholding_garrote,"((), {})",McSyntheticMixture2,85,0.7651735621792133,0.9134198046022418,0.9889164586106042,0.9986336456242443
2886,thresholding_garrote,"((), {})",McSyntheticMixture2,86,0.7019102564412036,0.8940594112956498,0.9881149567112968,0.9987079475526085
2887,thresholding_garrote,"((), {})",McSyntheticMixture2,87,0.6613233476518396,0.8781820569630406,0.987391818412934,0.9986197593731966
2888,thresholding_garrote,"((), {})",McSyntheticMixture2,88,0.7503466093889872,0.9024635262740427,0.9889139777403599,0.998740091383192
2889,thresholding_garrote,"((), {})",McSyntheticMixture2,89,0.7271573784242078,0.9028373250435073,0.98996948462626,0.9989045161621571
2890,thresholding_garrote,"((), {})",McSyntheticMixture2,90,0.6493756729541724,0.8851953800877795,0.9884699407908666,0.9987791807443169
2891,thresholding_garrote,"((), {})",McSyntheticMixture2,91,0.6762815584181433,0.8966496208855949,0.9884007453074599,0.998656285713012
2892,thresholding_garrote,"((), {})",McSyntheticMixture2,92,0.7301599991758282,0.9084148972315628,0.9900775362545007,0.9988897798841708
2893,thresholding_garrote,"((), {})",McSyntheticMixture2,93,0.7077110078742458,0.8907542951267249,0.9880934664680784,0.9987470886204383
2894,thresholding_garrote,"((), {})",McSyntheticMixture2,94,0.6605118691210784,0.8975352648119803,0.9895369858376956,0.9988506154528711
2895,thresholding_garrote,"((), {})",McSyntheticMixture2,95,0.7265176549432714,0.8922796838639212,0.9883938745830122,0.9987385507319951
2896,thresholding_garrote,"((), {})",McSyntheticMixture2,96,0.7397345292872869,0.9011556113515163,0.989304050732918,0.998791273323039
2897,thresholding_garrote,"((), {})",McSyntheticMixture2,97,0.6783516565052113,0.8949298255187002,0.9883209861870603,0.9987044413162791
2898,thresholding_garrote,"((), {})",McSyntheticMixture2,98,0.7064053596074342,0.8926246115403549,0.9883505446421885,0.9986858199988865
2899,thresholding_garrote,"((), {})",McSyntheticMixture2,99,0.7136810666396669,0.8974480345308825,0.9891240507501969,0.9987692794198076
2900,thresholding_hard,"((), {})",McSyntheticMixture2,0,0.5089508400898479,0.9095159575640918,0.9906894833149601,0.9989903414546408
2901,thresholding_hard,"((), {})",McSyntheticMixture2,1,0.6500832479104633,0.8916560440291141,0.9910612453603083,0.998781172740954
2902,thresholding_hard,"((), {})",McSyntheticMixture2,2,0.3320008950991851,0.890795201838479,0.9910300999343645,0.9987926876535884
2903,thresholding_hard,"((), {})",McSyntheticMixture2,3,0.5433436637664779,0.840911026683179,0.9872940881248795,0.9987650962500987
2904,thresholding_hard,"((), {})",McSyntheticMixture2,4,0.5705629661369656,0.88927784595927,0.9879933223212417,0.9986427479386659
2905,thresholding_hard,"((), {})",McSyntheticMixture2,5,0.5404302924212058,0.8865386146258626,0.9899098939216265,0.9988268027760119
2906,thresholding_hard,"((), {})",McSyntheticMixture2,6,0.3714116299179176,0.879401585244001,0.9898993086715449,0.9987697184183815
2907,thresholding_hard,"((), {})",McSyntheticMixture2,7,0.3937343890416549,0.904150873769823,0.9909550204877677,0.9989493265355837
2908,thresholding_hard,"((), {})",McSyntheticMixture2,8,0.5263011783927396,0.9196086449850914,0.9908423757442274,0.9989334421973887
2909,thresholding_hard,"((), {})",McSyntheticMixture2,9,0.4854190507555709,0.8930555926077403,0.9899842246578097,0.9987855038905371
2910,thresholding_hard,"((), {})",McSyntheticMixture2,10,0.478646773663722,0.9028136347442591,0.9896310028996975,0.9988226828878216
2911,thresholding_hard,"((), {})",McSyntheticMixture2,11,0.39467051189516905,0.9127944779487083,0.9914771705886251,0.9989128660331177
2912,thresholding_hard,"((), {})",McSyntheticMixture2,12,0.5011739723470763,0.8757427761855342,0.9912212653364535,0.9989664332363024
2913,thresholding_hard,"((), {})",McSyntheticMixture2,13,0.5306166506859944,0.8928900518786628,0.9911003799889148,0.9989265379901204
2914,thresholding_hard,"((), {})",McSyntheticMixture2,14,0.5543039098662884,0.8853550309278733,0.9893037246371927,0.9986645559730912
2915,thresholding_hard,"((), {})",McSyntheticMixture2,15,0.4346831061280862,0.8556885041814825,0.9894629654758389,0.9986063176606822
2916,thresholding_hard,"((), {})",McSyntheticMixture2,16,0.48345510825891785,0.8523718520262692,0.9885349301138142,0.9988172082298538
2917,thresholding_hard,"((), {})",McSyntheticMixture2,17,0.5147952500369055,0.8685555403588784,0.9877942333209601,0.9987106719541031
2918,thresholding_hard,"((), {})",McSyntheticMixture2,18,0.5494537957934824,0.9040744893780113,0.988031096267055,0.9988959033081879
2919,thresholding_hard,"((), {})",McSyntheticMixture2,19,0.5655747207898747,0.9307835462159988,0.9874707609652502,0.9986785917096844
2920,thresholding_hard,"((), {})",McSyntheticMixture2,20,0.4942148462052269,0.8666891527303018,0.9901881808784126,0.9989228287854903
2921,thresholding_hard,"((), {})",McSyntheticMixture2,21,0.5475055524669203,0.8704381687935205,0.9880860140364851,0.998811147588995
2922,thresholding_hard,"((), {})",McSyntheticMixture2,22,0.5391480657250622,0.9102814218370464,0.9895210902141389,0.9987695247153664
2923,thresholding_hard,"((), {})",McSyntheticMixture2,23,0.5233345537473779,0.8783006020169254,0.9906457985300926,0.9988915898583438
2924,thresholding_hard,"((), {})",McSyntheticMixture2,24,0.4472534332649605,0.8824139928326461,0.9907766495637805,0.9988340050139114
2925,thresholding_hard,"((), {})",McSyntheticMixture2,25,0.4914225521429258,0.8998679359717205,0.9914818485637675,0.998846886417648
2926,thresholding_hard,"((), {})",McSyntheticMixture2,26,0.6143693564417909,0.8903684293129496,0.9906261348935903,0.9987922478098085
2927,thresholding_hard,"((), {})",McSyntheticMixture2,27,0.6283481778698811,0.8876706199188654,0.9895519915524004,0.9988169888692576
2928,thresholding_hard,"((), {})",McSyntheticMixture2,28,0.4485771226974652,0.8638852249845883,0.9913993275897787,0.9988681052887854
2929,thresholding_hard,"((), {})",McSyntheticMixture2,29,0.5147719791082128,0.8973089504016536,0.9906934378364787,0.9987467828659843
2930,thresholding_hard,"((), {})",McSyntheticMixture2,30,0.5496616174447826,0.9070216540327103,0.9906738176483316,0.9989155764900249
2931,thresholding_hard,"((), {})",McSyntheticMixture2,31,0.3691072445306322,0.89635440298995,0.9914237339599911,0.9988581651595717
2932,thresholding_hard,"((), {})",McSyntheticMixture2,32,0.4863064726626898,0.8756486811884411,0.990309423914341,0.9987557382498479
2933,thresholding_hard,"((), {})",McSyntheticMixture2,33,0.5608353003467443,0.9092500322738549,0.9907493226729766,0.9989810028966766
2934,thresholding_hard,"((), {})",McSyntheticMixture2,34,0.5639955913573707,0.8747761865144391,0.9899362957736987,0.998791005879534
2935,thresholding_hard,"((), {})",McSyntheticMixture2,35,0.5916423779781926,0.8939657962959495,0.9912624793299305,0.9988562146601435
2936,thresholding_hard,"((), {})",McSyntheticMixture2,36,0.5406055001112143,0.8681467261004971,0.9907427807065394,0.9986551622044084
2937,thresholding_hard,"((), {})",McSyntheticMixture2,37,0.4825419037281433,0.8875510476895375,0.9899042771018592,0.998696899552765
2938,thresholding_hard,"((), {})",McSyntheticMixture2,38,0.585016017901409,0.8876874194153909,0.9890654822857872,0.998697697620189
2939,thresholding_hard,"((), {})",McSyntheticMixture2,39,0.4217149945174115,0.8652455296178729,0.988873294299565,0.9987132283915452
2940,thresholding_hard,"((), {})",McSyntheticMixture2,40,0.4818361394345096,0.8793822201945181,0.9907204666384981,0.9988904097209107
2941,thresholding_hard,"((), {})",McSyntheticMixture2,41,0.5113445933973034,0.8828552526562422,0.990940077595175,0.998657351284773
2942,thresholding_hard,"((), {})",McSyntheticMixture2,42,0.5143060481560994,0.865562046327333,0.9884364680883274,0.9987784402117406
2943,thresholding_hard,"((), {})",McSyntheticMixture2,43,0.5954130011375182,0.885582703248662,0.990588376777258,0.9987383564024074
2944,thresholding_hard,"((), {})",McSyntheticMixture2,44,0.6313424209199526,0.8884373523705206,0.989225432731632,0.9988435292445691
2945,thresholding_hard,"((), {})",McSyntheticMixture2,45,0.48010359423368393,0.9028755362830713,0.9890836974116252,0.9987839966009384
2946,thresholding_hard,"((), {})",McSyntheticMixture2,46,0.4137937592024218,0.8924487336957656,0.9900735162806712,0.9987479622349417
2947,thresholding_hard,"((), {})",McSyntheticMixture2,47,0.42976194979469806,0.8919170882913742,0.9907326284154352,0.9988262629084171
2948,thresholding_hard,"((), {})",McSyntheticMixture2,48,0.44215531836777044,0.8709335087754985,0.9884575845398449,0.9988078298790062
2949,thresholding_hard,"((), {})",McSyntheticMixture2,49,0.5761804702795595,0.9110106208858161,0.9893943292657386,0.9986754417810811
2950,thresholding_hard,"((), {})",McSyntheticMixture2,50,0.5779973537915597,0.8990938449862061,0.9905443360172224,0.9988307993445241
2951,thresholding_hard,"((), {})",McSyntheticMixture2,51,0.5017178269733931,0.8724443582128296,0.9881285726402959,0.9986079203062319
2952,thresholding_hard,"((), {})",McSyntheticMixture2,52,0.4488538544024885,0.8836061430312777,0.9920490679919475,0.9988495271049587
2953,thresholding_hard,"((), {})",McSyntheticMixture2,53,0.5861689637775241,0.8853679410889365,0.9898526085154102,0.998760282428626
2954,thresholding_hard,"((), {})",McSyntheticMixture2,54,0.5376341222250345,0.9207739185232638,0.9904870818189518,0.9988043524202758
2955,thresholding_hard,"((), {})",McSyntheticMixture2,55,0.45262373059811717,0.8732656664176448,0.9901824120796797,0.9987647255105454
2956,thresholding_hard,"((), {})",McSyntheticMixture2,56,0.5627398340254338,0.9128422809022996,0.9917656369106821,0.998799475060687
2957,thresholding_hard,"((), {})",McSyntheticMixture2,57,0.5397864303162125,0.877162412925004,0.9889922041159468,0.9987030513525925
2958,thresholding_hard,"((), {})",McSyntheticMixture2,58,0.5760835477280815,0.8429125893174942,0.9894446958192532,0.9987522937253882
2959,thresholding_hard,"((), {})",McSyntheticMixture2,59,0.5951206284891344,0.8687999976136205,0.9913022060642563,0.9987964889821004
2960,thresholding_hard,"((), {})",McSyntheticMixture2,60,0.4827796264346774,0.8674576195676197,0.9879152114382632,0.9987065773860123
2961,thresholding_hard,"((), {})",McSyntheticMixture2,61,0.48659378371131,0.8714648414508108,0.9920470374779266,0.9987311634652466
2962,thresholding_hard,"((), {})",McSyntheticMixture2,62,0.618942708131957,0.8827694656098946,0.9901512616652437,0.998742599845222
2963,thresholding_hard,"((), {})",McSyntheticMixture2,63,0.522859974941463,0.8979964075906667,0.9915879600923345,0.9989012505123126
2964,thresholding_hard,"((), {})",McSyntheticMixture2,64,0.4684986446352671,0.8750290145227955,0.9903094946134083,0.9988615619704294
2965,thresholding_hard,"((), {})",McSyntheticMixture2,65,0.5426484847737304,0.9073185618240284,0.988896865862851,0.998699944021322
2966,thresholding_hard,"((), {})",McSyntheticMixture2,66,0.3926526509526009,0.8897442766768748,0.9868387163552398,0.9984948705591243
2967,thresholding_hard,"((), {})",McSyntheticMixture2,67,0.46506797467376165,0.8916629299226464,0.9879172537606259,0.9987778598372157
2968,thresholding_hard,"((), {})",McSyntheticMixture2,68,0.44396054783911293,0.881166099624646,0.9897744461370552,0.9987755944106742
2969,thresholding_hard,"((), {})",McSyntheticMixture2,69,0.5679545762867076,0.8849901252237046,0.9881113973848678,0.9987301812456575
2970,thresholding_hard,"((), {})",McSyntheticMixture2,70,0.5278421793302805,0.8689898914632096,0.988634800743847,0.9986627131134471
2971,thresholding_hard,"((), {})",McSyntheticMixture2,71,0.5178520337170816,0.877168834545066,0.9899189399265014,0.998681973898477
2972,thresholding_hard,"((), {})",McSyntheticMixture2,72,0.4637429048200869,0.8551214710918048,0.9906048345410062,0.9987735581459061
2973,thresholding_hard,"((), {})",McSyntheticMixture2,73,0.4348922180544595,0.9072378686913243,0.9922284726376553,0.9989383738054286
2974,thresholding_hard,"((), {})",McSyntheticMixture2,74,0.5381238094401384,0.8605592481904139,0.9886262447529718,0.9986942338106564
2975,thresholding_hard,"((), {})",McSyntheticMixture2,75,0.5083551174522614,0.895881659714061,0.991649743213497,0.9988357150055449
2976,thresholding_hard,"((), {})",McSyntheticMixture2,76,0.4860527085496571,0.8951696307192778,0.9917774682012309,0.9987776497004321
2977,thresholding_hard,"((), {})",McSyntheticMixture2,77,0.5088643650078872,0.8747536862725557,0.9915079577976248,0.9987620050965454
2978,thresholding_hard,"((), {})",McSyntheticMixture2,78,0.4993684077982131,0.8782737244036465,0.989719732695995,0.9988739674933078
2979,thresholding_hard,"((), {})",McSyntheticMixture2,79,0.5851668772051962,0.9155430627991913,0.9907324956546332,0.9987434415992145
2980,thresholding_hard,"((), {})",McSyntheticMixture2,80,0.5044515237754335,0.8605473198862436,0.9889019973929052,0.9986932384316867
2981,thresholding_hard,"((), {})",McSyntheticMixture2,81,0.513353603224663,0.9129100637019858,0.9909700323267617,0.99886150569626
2982,thresholding_hard,"((), {})",McSyntheticMixture2,82,0.4744729493140121,0.8809469402779447,0.9897917754880287,0.9988877095976652
2983,thresholding_hard,"((), {})",McSyntheticMixture2,83,0.49854022909740453,0.8874797500968407,0.9907522760776978,0.9989355028209971
2984,thresholding_hard,"((), {})",McSyntheticMixture2,84,0.46472747168866413,0.8879931471591731,0.9896699933510725,0.9987701775311506
2985,thresholding_hard,"((), {})",McSyntheticMixture2,85,0.6102528356294717,0.9140087848559338,0.9894059764454609,0.9986875120962634
2986,thresholding_hard,"((), {})",McSyntheticMixture2,86,0.44528151900210156,0.8839132567714674,0.9904133851856118,0.9988911727407677
2987,thresholding_hard,"((), {})",McSyntheticMixture2,87,0.46044658043018244,0.8868000129098228,0.989208954405038,0.9987152886821495
2988,thresholding_hard,"((), {})",McSyntheticMixture2,88,0.6625582048152183,0.9039657416416578,0.9891861613266407,0.9987335557226628
2989,thresholding_hard,"((), {})",McSyntheticMixture2,89,0.4300273348257598,0.9025888353706863,0.9905751553426937,0.998783870470033
2990,thresholding_hard,"((), {})",McSyntheticMixture2,90,0.3764437775418044,0.8902963609045166,0.9914417756455284,0.9988943152131659
2991,thresholding_hard,"((), {})",McSyntheticMixture2,91,0.41036032999828637,0.8840320429834128,0.9912126290871567,0.9987661268051696
2992,thresholding_hard,"((), {})",McSyntheticMixture2,92,0.539669600269184,0.8802247435462215,0.9904288777068583,0.9989357795179906
2993,thresholding_hard,"((), {})",McSyntheticMixture2,93,0.5486764286912041,0.8843657754536456,0.9888224389828809,0.9986639640335195
2994,thresholding_hard,"((), {})",McSyntheticMixture2,94,0.3930058764406867,0.8750892027889933,0.9914958472554244,0.9988639269187721
2995,thresholding_hard,"((), {})",McSyntheticMixture2,95,0.6102867625271841,0.8804499266573238,0.9885238289381775,0.9985651254953436
2996,thresholding_hard,"((), {})",McSyntheticMixture2,96,0.5627895389302277,0.8943714278484164,0.989366557562857,0.998851647305681
2997,thresholding_hard,"((), {})",McSyntheticMixture2,97,0.32719993111730256,0.8856133678946295,0.9908667504825072,0.9987577790866141
2998,thresholding_hard,"((), {})",McSyntheticMixture2,98,0.4926938231345851,0.8932907856536079,0.990119354810126,0.9988384110221683
2999,thresholding_hard,"((), {})",McSyntheticMixture2,99,0.5577944964633075,0.8740643461458326,0.9895857932370955,0.998790988666851
