,Method,Parameter,Signal_id,Repetition,0,10,20,30
242,hard_thresholding,None,ExpChirp,2,7.271750670308345,19.920396205774907,28.297988221505292,37.21003047337284
243,hard_thresholding,None,ExpChirp,3,6.735074254604447,19.506096669850653,28.368762937718813,38.136202538793064
244,hard_thresholding,None,ExpChirp,4,7.234221908639457,18.891948368137466,28.252837594371854,37.926266919027384
245,hard_thresholding,None,ExpChirp,5,7.007979356101148,19.564388175659186,28.630818601429397,36.767436915879024
246,hard_thresholding,None,ExpChirp,6,5.452661450416137,19.012540973105033,29.176288970235767,37.92479229848466
247,hard_thresholding,None,ExpChirp,7,6.724850405662579,19.497228014040623,29.145047179139738,37.86096653912834
248,hard_thresholding,None,ExpChirp,8,6.854321806755218,19.281238557005867,28.681180036298212,37.19230769809662
249,hard_thresholding,None,ExpChirp,9,5.571048824361271,18.744344700696843,29.156454369282372,37.004502869402465
250,hard_thresholding,None,ExpChirp,10,6.16381393373158,18.56949704906083,28.09203694989993,37.89618247528484
251,hard_thresholding,None,ExpChirp,11,6.228167192943489,19.920006339069026,28.537925007845004,38.0931576985209
252,hard_thresholding,None,ExpChirp,12,7.834537566062871,17.076909337818996,28.631774407805175,37.6590982974671
253,hard_thresholding,None,ExpChirp,13,6.088765049159658,19.448398217868487,28.7907296090299,38.15134556927274
254,hard_thresholding,None,ExpChirp,14,7.435641857662761,20.317334300678645,27.90713764246179,37.4477632247167
255,hard_thresholding,None,ExpChirp,15,4.388713669445287,19.881360112366714,29.47232913164681,37.36858705184856
256,hard_thresholding,None,ExpChirp,16,5.969203184500003,19.166078500961262,27.569178016617126,38.04800891930265
257,hard_thresholding,None,ExpChirp,17,3.68183620817725,18.099901113993916,29.08516296094128,37.22993236710663
258,hard_thresholding,None,ExpChirp,18,5.4704802865608615,19.36907602574244,30.18318218176757,38.8899971526383
259,hard_thresholding,None,ExpChirp,19,6.267254609306549,19.66065407210529,27.278936369858393,37.94068802474315
260,hard_thresholding,None,ExpChirp,20,5.460850383469408,21.24800501953413,29.96757642160274,38.378647482308985
261,hard_thresholding,None,ExpChirp,21,7.142395396672793,19.60551145765518,28.639796605393556,37.02341729499029
262,hard_thresholding,None,ExpChirp,22,7.634495246124233,19.485773368560707,29.972667221011168,38.109580431170684
263,hard_thresholding,None,ExpChirp,23,4.86498047558894,19.802767932146036,27.770251470208407,37.37628171099239
264,hard_thresholding,None,ExpChirp,24,10.290307389515434,17.840400473928387,30.396356837110368,37.11398736222727
265,hard_thresholding,None,ExpChirp,25,5.556202643749759,19.477030038128177,28.841691503135255,37.70379338796212
266,hard_thresholding,None,ExpChirp,26,6.518958604612724,19.46838887468381,28.134516377089447,38.006490450417566
267,hard_thresholding,None,ExpChirp,27,6.241971203276822,20.153380762237674,27.934227599654808,38.12881572432213
268,hard_thresholding,None,ExpChirp,28,7.5349923727304535,19.41519792197148,28.07259168984477,37.82231658790677
269,hard_thresholding,None,ExpChirp,29,6.101550016230133,19.870080610593803,29.35631190628291,38.222003597839525
1440,hard_thresholding,None,HermiteFunction,0,10.061210606827773,22.79423031547287,30.49301017706947,39.833351559389236
1441,hard_thresholding,None,HermiteFunction,1,7.460210435129282,20.551180297384946,30.46020043637947,39.47829070899157
1442,hard_thresholding,None,HermiteFunction,2,11.297034637613791,21.199032676181556,28.848805273860343,40.006726311754534
1443,hard_thresholding,None,HermiteFunction,3,12.345658064121206,21.814014954843092,29.551087130779074,39.40848939930912
1444,hard_thresholding,None,HermiteFunction,4,9.937482601566629,20.466369761134654,29.51585208576126,39.295443985566266
1445,hard_thresholding,None,HermiteFunction,5,10.910227113822152,20.723892578070718,31.42839363741294,39.736730375481734
1446,hard_thresholding,None,HermiteFunction,6,11.471739156279758,21.09249334333188,30.891720982382918,39.144466037737644
1447,hard_thresholding,None,HermiteFunction,7,11.640576394846867,21.013012803866452,31.096906557157723,40.82285796207789
1448,hard_thresholding,None,HermiteFunction,8,7.342167980943173,21.278872113398343,30.310152016689006,38.732393444880216
1449,hard_thresholding,None,HermiteFunction,9,12.17451545461699,20.46489718175649,29.81157257877387,38.959224112395454
1450,hard_thresholding,None,HermiteFunction,10,9.445731262219175,21.45690925175505,29.71799360954463,39.05868931013116
1451,hard_thresholding,None,HermiteFunction,11,12.761061137977457,20.933284392313954,30.211864590338656,38.97385340754884
1452,hard_thresholding,None,HermiteFunction,12,7.888385469638514,22.314858504435577,29.371925485960748,39.53190126228832
1453,hard_thresholding,None,HermiteFunction,13,8.840479790530972,20.92294546083082,29.400199044888602,40.08295396629514
1454,hard_thresholding,None,HermiteFunction,14,10.687257307572784,21.16286096644439,30.93573472887018,38.42157644336402
1455,hard_thresholding,None,HermiteFunction,15,9.676362644837916,21.686678141112935,28.663203966399976,38.49652839083102
1456,hard_thresholding,None,HermiteFunction,16,9.989539201479875,21.530986061756366,29.46786370693196,39.24269216444109
1457,hard_thresholding,None,HermiteFunction,17,10.777245375770779,21.24247873516382,30.40191108072486,39.504813542142266
1458,hard_thresholding,None,HermiteFunction,18,10.6049671002325,20.38700118752546,30.19226053392127,39.88229776522562
1459,hard_thresholding,None,HermiteFunction,19,9.528730558636987,19.03313574702515,30.141582906284103,39.31140523878646
1460,hard_thresholding,None,HermiteFunction,20,10.343555244645499,20.144743984620384,29.657859307156436,38.544755674917916
1461,hard_thresholding,None,HermiteFunction,21,7.847982336150057,21.88477381651449,29.761437613046905,39.63729371524427
1462,hard_thresholding,None,HermiteFunction,22,10.374067160389217,20.097592203096436,30.72882312864792,40.49919513550549
1463,hard_thresholding,None,HermiteFunction,23,11.300556704256081,20.42373336333041,29.67829016666164,39.52910590298144
1464,hard_thresholding,None,HermiteFunction,24,9.827348027025394,20.784757333644485,29.599513975774205,39.5153368981337
1465,hard_thresholding,None,HermiteFunction,25,8.630309582473053,21.528143813435534,30.408500149214078,39.98740364538993
1466,hard_thresholding,None,HermiteFunction,26,10.074103604022389,21.20611634821116,29.409455872949763,40.37943764342718
1467,hard_thresholding,None,HermiteFunction,27,11.769620800390676,20.410951488058977,29.76227631176402,39.39022558067896
1468,hard_thresholding,None,HermiteFunction,28,10.437305158223552,21.358353233329726,30.969975762893853,39.813921213289746
1469,hard_thresholding,None,HermiteFunction,29,11.792813971446584,20.697052300593235,29.963229073086186,37.7523012210286
840,hard_thresholding,None,McCosPlusTone,0,0.2035341693718473,12.152442460427068,23.488313296755173,32.72232960880382
841,hard_thresholding,None,McCosPlusTone,1,0.13549138405125624,12.254906564774085,23.538818967734265,32.953078550708625
842,hard_thresholding,None,McCosPlusTone,2,0.29001788432410713,12.849222518024042,22.728489399249604,32.386633483975075
843,hard_thresholding,None,McCosPlusTone,3,0.4054615200652418,11.948534010659426,22.95437730701333,32.962771307339494
844,hard_thresholding,None,McCosPlusTone,4,0.23547105821426256,12.121143038760211,23.749636443177792,32.923493659314154
845,hard_thresholding,None,McCosPlusTone,5,0.07736250703051299,11.757786012209204,23.586140518019608,32.65396389398221
846,hard_thresholding,None,McCosPlusTone,6,0.11850163291160329,12.64811676390417,24.06900318150226,32.41699224120207
847,hard_thresholding,None,McCosPlusTone,7,0.19300598905871058,11.087121603757966,22.900498927392565,33.0674748625827
848,hard_thresholding,None,McCosPlusTone,8,0.10893691518962723,12.52044564569748,23.738017007096268,32.93818894590538
849,hard_thresholding,None,McCosPlusTone,9,0.23345572795009237,12.396030217908676,22.75394213589012,32.73739600172897
850,hard_thresholding,None,McCosPlusTone,10,0.15495799066330845,11.766078950096388,24.24965727909493,32.86465242276726
851,hard_thresholding,None,McCosPlusTone,11,0.6652202811317502,12.406934822615286,23.318608471519564,32.363209827294874
852,hard_thresholding,None,McCosPlusTone,12,0.22374953642749978,12.642719465117164,23.1797968161136,33.07245989476825
853,hard_thresholding,None,McCosPlusTone,13,0.5693569886754897,12.355388412243753,23.618446196171263,32.778744112461
854,hard_thresholding,None,McCosPlusTone,14,0.03529675781190926,11.988050826937487,23.27938543422368,33.05024276262073
855,hard_thresholding,None,McCosPlusTone,15,0.04734597507572055,11.310359988277373,23.257081293811478,32.66746958170005
856,hard_thresholding,None,McCosPlusTone,16,0.16642070669479161,12.533155121350694,23.101735753117445,32.687874479421446
857,hard_thresholding,None,McCosPlusTone,17,0.15086606414214493,12.771439020981854,23.26733444800716,32.69408044553608
858,hard_thresholding,None,McCosPlusTone,18,0.3386264718606615,11.721034091045226,24.16227658728888,32.533851720888634
859,hard_thresholding,None,McCosPlusTone,19,0.028433254209608568,12.194016636769113,23.067136005147887,32.45752199711315
860,hard_thresholding,None,McCosPlusTone,20,0.2995434143767127,11.974750976967275,23.474267926808228,32.4148039665634
861,hard_thresholding,None,McCosPlusTone,21,0.1403767698864437,12.714091262501764,23.71642930476003,32.28210214532424
862,hard_thresholding,None,McCosPlusTone,22,0.12224977708650903,12.646451408065442,23.0655215337772,32.86409005153722
863,hard_thresholding,None,McCosPlusTone,23,0.2090704724730919,12.15322285399643,23.55976550766301,33.02169240574497
864,hard_thresholding,None,McCosPlusTone,24,0.8676585376009485,12.244027600841441,23.63709080782501,32.12297592497365
865,hard_thresholding,None,McCosPlusTone,25,0.17498906728662458,11.914305625041482,23.027458125661788,32.59836109670027
866,hard_thresholding,None,McCosPlusTone,26,0.0854255539786897,11.880204415232132,23.390403026307418,32.676880311741314
867,hard_thresholding,None,McCosPlusTone,27,0.3089176344711917,11.88096368563216,23.502465738050965,33.579081652745046
868,hard_thresholding,None,McCosPlusTone,28,0.287069683153749,11.59234031548637,22.987375483735498,32.28348052576972
869,hard_thresholding,None,McCosPlusTone,29,0.08842952368755316,11.579223137485105,23.415260285934924,32.749804855859935
540,hard_thresholding,None,McCrossingChirps,0,1.5334136955662536,16.266642310641593,25.814288744968998,35.84417090132942
541,hard_thresholding,None,McCrossingChirps,1,1.6944311808544215,15.060892008610223,25.71749867664803,35.48714328762914
542,hard_thresholding,None,McCrossingChirps,2,1.9433878030315255,15.728397191023566,26.048870450625238,35.51929123893581
543,hard_thresholding,None,McCrossingChirps,3,3.01966914041006,16.673815471607092,25.98722578525013,34.7350912295878
544,hard_thresholding,None,McCrossingChirps,4,1.731758573825696,15.734881870698402,25.74236634614728,35.16065556546722
545,hard_thresholding,None,McCrossingChirps,5,2.4008293928178635,15.965463562757161,26.597270062948148,34.70134878823606
546,hard_thresholding,None,McCrossingChirps,6,1.1775606314552798,17.619433068736036,25.673128814343293,35.96583285475705
547,hard_thresholding,None,McCrossingChirps,7,1.4552210884309176,15.589767939445466,26.347227944478337,35.46897530155379
548,hard_thresholding,None,McCrossingChirps,8,1.1265023842042943,17.060034244363877,25.835564368055547,36.09214457377166
549,hard_thresholding,None,McCrossingChirps,9,2.4444741430784593,16.24765856811408,25.383703163432575,35.23403698370757
550,hard_thresholding,None,McCrossingChirps,10,1.7110410017687387,16.85243634470543,25.81806624696807,34.93468073418894
551,hard_thresholding,None,McCrossingChirps,11,2.450889835483732,16.17137627761763,24.986545235589304,35.19883112062273
552,hard_thresholding,None,McCrossingChirps,12,1.3519214404962263,15.311150194451619,25.210016178410942,34.55644710853172
553,hard_thresholding,None,McCrossingChirps,13,2.655652551352872,16.520216872866282,26.587707422359877,35.63082008727599
554,hard_thresholding,None,McCrossingChirps,14,1.945456594727124,16.27808884582037,25.845055718319493,34.9057591164513
555,hard_thresholding,None,McCrossingChirps,15,1.926035514075461,15.817416700862012,26.060180457996232,34.96997545568571
556,hard_thresholding,None,McCrossingChirps,16,1.5182668565310724,15.647020721431275,26.15579074594512,35.29178898468955
557,hard_thresholding,None,McCrossingChirps,17,2.3945525040488977,15.543064569105018,26.51677779846139,35.43834918110707
558,hard_thresholding,None,McCrossingChirps,18,2.4933133490262267,16.847758684480606,26.11490202138661,35.050171400574655
559,hard_thresholding,None,McCrossingChirps,19,1.7067510811400002,15.722260926073268,26.414689975127132,35.4775531008969
560,hard_thresholding,None,McCrossingChirps,20,1.4723014467022986,16.04673147498861,25.428350035678797,35.09829655713963
561,hard_thresholding,None,McCrossingChirps,21,1.4365850095319177,16.406474123989504,25.942728902902985,35.72146185259895
562,hard_thresholding,None,McCrossingChirps,22,2.011198896749837,16.082817719006574,25.521429481746477,34.940485567806334
563,hard_thresholding,None,McCrossingChirps,23,1.4876730988972882,17.234854251564037,25.94240123993176,34.91564365301909
564,hard_thresholding,None,McCrossingChirps,24,1.8424733441434493,15.706632869813081,25.950293394994475,35.25165702904562
565,hard_thresholding,None,McCrossingChirps,25,1.9932130744850174,15.744214827034568,26.04248178702464,35.35815479106802
566,hard_thresholding,None,McCrossingChirps,26,2.514447848241004,15.945191359327044,26.79019873748921,35.43312103279937
567,hard_thresholding,None,McCrossingChirps,27,2.088861475911739,15.273122049796811,26.149018735913035,34.751250688630336
568,hard_thresholding,None,McCrossingChirps,28,1.9352956850384018,16.21197483303272,26.46433707560081,35.34128724088837
569,hard_thresholding,None,McCrossingChirps,29,1.9286827980637513,16.234575683074553,26.137093831820792,35.27776650006187
1590,hard_thresholding,None,McImpulses,0,2.4362729379462733,11.381102706917698,19.201891555499845,27.514159789847767
1591,hard_thresholding,None,McImpulses,1,2.9067005030439836,10.684980575249607,19.08835065909758,27.561340542925056
1592,hard_thresholding,None,McImpulses,2,1.8126667254230782,10.734227029340238,20.436660337342577,27.402976530252854
1593,hard_thresholding,None,McImpulses,3,2.4171974045123643,10.946425718651142,19.019265850796195,28.175919373513945
1594,hard_thresholding,None,McImpulses,4,2.9376873353292456,10.576035920801647,20.138337942737937,27.817911065315446
1595,hard_thresholding,None,McImpulses,5,3.4983234823067564,10.509455295071934,19.26361836849142,27.75567392706552
1596,hard_thresholding,None,McImpulses,6,3.0280652626496805,11.371546760051176,18.190549464143345,27.73899891715373
1597,hard_thresholding,None,McImpulses,7,2.8868753031472663,11.39762440281089,19.562314552594433,27.426758957747488
1598,hard_thresholding,None,McImpulses,8,2.3460411567505246,10.67707221616515,19.432956123565063,27.548305136850818
1599,hard_thresholding,None,McImpulses,9,3.5557531552747474,11.291685369169468,19.97229176516232,27.24706132755983
1600,hard_thresholding,None,McImpulses,10,2.886104112197114,11.284085363634258,19.105654414354373,27.45309311003854
