,Method,Parameter,Signal_id,Repetition,-5,0,5,10
1815,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,15,True,True,True,True
1816,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,16,False,True,True,True
1817,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,17,False,False,True,True
1818,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,18,False,False,True,True
1819,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,19,False,False,True,True
1820,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,20,False,True,True,True
1821,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,21,False,False,True,True
1822,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,22,False,False,True,True
1823,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,23,False,True,True,True
1824,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,24,False,True,True,True
1825,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,25,False,False,True,True
1826,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,26,False,False,True,True
1827,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,27,False,True,True,True
1828,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,28,False,False,True,True
1829,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,29,False,False,False,True
1830,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,30,False,True,True,True
1831,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,31,False,False,True,True
1832,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,32,False,True,True,True
1833,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,33,False,False,True,True
1834,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,34,False,False,True,True
1835,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,35,False,False,True,True
1836,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,36,False,False,True,True
1837,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,37,True,True,True,True
1838,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,38,False,False,True,True
1839,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,39,False,True,True,True
1840,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,40,False,True,True,True
1841,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,41,True,True,True,True
1842,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,42,False,True,True,True
1843,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,43,False,False,True,True
1844,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,44,False,True,True,True
1845,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,45,False,True,True,True
1846,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,46,True,True,True,True
1847,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,47,False,True,True,True
1848,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,48,False,False,True,True
1849,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,49,False,False,True,True
1850,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,50,False,False,True,True
1851,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,51,False,False,True,True
1852,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,52,False,False,True,True
1853,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,53,False,False,True,True
1854,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,54,False,True,True,True
1855,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,55,False,False,True,True
1856,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,56,False,False,True,True
1857,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,57,False,True,True,True
1858,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,58,False,False,True,True
1859,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,59,False,False,True,True
1860,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,60,False,True,True,True
1861,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,61,False,True,True,True
1862,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,62,False,True,True,True
1863,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,63,False,True,True,True
1864,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,64,False,True,True,True
1865,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,65,False,False,True,True
1866,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,66,False,True,True,True
1867,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,67,False,False,True,True
1868,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,68,False,False,True,True
1869,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,69,False,False,True,True
1870,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,70,False,True,True,True
1871,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,71,False,True,True,True
1872,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,72,False,False,True,True
1873,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,73,False,False,True,True
1874,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,74,False,False,True,True
1875,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,75,False,False,True,True
1876,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,76,False,False,True,True
1877,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,77,True,True,True,True
1878,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,78,False,False,True,True
1879,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,79,False,False,True,True
1880,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,80,False,True,True,True
1881,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,81,False,True,True,True
1882,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,82,False,False,True,True
1883,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,83,False,False,True,True
1884,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,84,False,False,True,True
1885,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,85,False,False,True,True
1886,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,86,False,False,True,True
1887,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,87,False,False,True,True
1888,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,88,True,True,True,True
1889,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,89,False,False,True,True
1890,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,90,False,False,True,True
1891,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,91,False,True,True,True
1892,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,92,False,False,True,True
1893,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,93,True,True,True,True
1894,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,94,False,True,True,True
1895,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,95,False,False,True,True
1896,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,96,False,False,True,True
1897,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,97,True,True,True,True
1898,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,98,False,False,True,True
1899,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,99,False,True,True,True
1900,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,100,False,False,True,True
1901,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,101,False,False,True,True
1902,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,102,False,False,True,True
1903,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,103,False,True,True,True
1904,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,104,False,False,True,True
1905,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,105,False,False,True,True
1906,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,106,False,False,True,True
1907,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,107,False,True,True,True
1908,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,108,True,True,True,True
1909,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,109,False,True,True,True
1910,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,110,False,True,True,True
1911,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,111,False,False,True,True
1912,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,112,False,True,True,True
1913,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,113,False,False,True,True
1914,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,114,False,True,True,True
1915,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,115,False,False,True,True
1916,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,116,False,False,True,True
1917,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,117,False,False,True,True
1918,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,118,False,False,True,True
1919,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,119,False,True,True,True
1920,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,120,False,False,True,True
1921,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,121,False,True,True,True
1922,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,122,False,False,True,True
1923,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,123,False,False,True,True
1924,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,124,False,True,True,True
1925,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,125,False,True,True,True
1926,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,126,False,True,True,True
1927,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,127,False,True,True,True
1928,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,128,False,False,True,True
1929,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,129,False,True,True,True
1930,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,130,False,True,True,True
1931,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,131,True,True,True,True
1932,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,132,False,False,True,True
1933,monte_carlo_test,"{'statistic': 'Frs_vs', 'pnorm': 2, 'rmax': 1.0, 'MC_reps': 2499}",LinearChirp,133,False,False,True,True
